2022/03/26 09:54:03,2022/03/26 09:53:43,30.03,44.27,0.770,27.00,1.518,0.0921,3.78
2022/03/26 09:54:04,2022/03/26 09:53:44,30.04,44.28,0.776,27.61,1.496,0.0653,3.78
2022/03/26 09:54:05,2022/03/26 09:53:45,30.04,44.31,0.775,27.46,1.487,0.0531,3.81
2022/03/26 09:54:06,2022/03/26 09:53:46,30.05,44.33,0.778,27.83,1.487,0.0531,3.78
2022/03/26 09:54:08,2022/03/26 09:53:47,30.08,44.34,0.775,27.48,1.480,0.0445,3.82
2022/03/26 09:54:09,2022/03/26 09:53:48,30.09,44.32,0.768,26.84,1.470,0.0307,3.76
2022/03/26 09:54:10,2022/03/26 09:53:49,30.09,44.34,0.777,27.71,1.460,0.0158,3.79
2022/03/26 09:54:11,2022/03/26 09:53:50,30.07,44.35,0.775,27.51,1.456,0.0096,3.76
2022/03/26 09:54:12,2022/03/26 09:53:51,30.08,44.39,0.774,27.39,1.460,0.0154,3.79
2022/03/26 09:54:13,2022/03/26 09:53:52,30.07,44.53,0.776,27.61,1.496,0.0656,3.77
2022/03/26 09:54:14,2022/03/26 09:53:53,30.07,44.65,0.781,28.09,1.509,0.0813,3.79
2022/03/26 09:54:15,2022/03/26 09:53:54,30.07,44.64,0.772,27.21,1.536,0.1137,3.79
2022/03/26 09:54:16,2022/03/26 09:53:55,30.07,44.74,0.772,27.16,1.555,0.1384,3.80
2022/03/26 09:54:17,2022/03/26 09:53:56,30.04,44.78,0.774,27.37,1.544,0.1245,3.78
2022/03/26 09:54:18,2022/03/26 09:53:57,30.04,44.64,0.774,27.45,1.541,0.1200,3.80
2022/03/26 09:54:19,2022/03/26 09:53:58,30.03,44.61,0.772,27.16,1.541,0.1205,3.78
2022/03/26 09:54:20,2022/03/26 09:53:59,30.04,44.45,0.776,27.63,1.507,0.0791,3.80
2022/03/26 09:54:21,2022/03/26 09:54:00,30.05,44.55,0.775,27.52,1.482,0.0473,3.78
2022/03/26 09:54:22,2022/03/26 09:54:01,30.05,44.63,0.776,27.56,1.467,0.0264,3.80
2022/03/26 09:54:23,2022/03/26 09:54:02,30.07,44.59,0.781,28.08,1.484,0.0496,3.80
2022/03/26 09:54:24,2022/03/26 09:54:03,30.09,44.41,0.772,27.25,1.530,0.1074,3.77
2022/03/26 09:54:25,2022/03/26 09:54:04,30.08,44.31,0.778,27.76,1.544,0.1239,3.77
2022/03/26 09:54:26,2022/03/26 09:54:05,30.09,44.23,0.777,27.75,1.549,0.1305,3.80
2022/03/26 09:54:27,2022/03/26 09:54:06,30.09,44.21,0.778,27.76,1.540,0.1197,3.81
2022/03/26 09:54:28,2022/03/26 09:54:07,30.09,44.13,0.778,27.79,1.520,0.0950,3.78
2022/03/26 09:54:29,2022/03/26 09:54:08,30.10,44.10,0.777,27.72,1.534,0.1118,3.80
2022/03/26 09:54:30,2022/03/26 09:54:09,30.11,44.09,0.774,27.41,1.539,0.1175,3.79
2022/03/26 09:54:32,2022/03/26 09:54:10,30.09,44.05,0.777,27.70,1.543,0.1225,3.82
2022/03/26 09:54:33,2022/03/26 09:54:11,30.09,44.04,0.776,27.59,1.536,0.1149,3.78
2022/03/26 09:54:34,2022/03/26 09:54:12,30.10,43.98,0.774,27.38,1.554,0.1365,3.80
2022/03/26 09:54:35,2022/03/26 09:54:13,30.08,43.96,0.776,27.64,1.548,0.1292,3.80
2022/03/26 09:54:36,2022/03/26 09:54:14,30.09,43.93,0.775,27.52,1.534,0.1113,3.80
2022/03/26 09:54:37,2022/03/26 09:54:15,30.10,43.89,0.777,27.75,1.554,0.1374,3.80
2022/03/26 09:54:38,2022/03/26 09:54:16,30.11,43.83,0.775,27.47,1.571,0.1587,3.79
2022/03/26 09:54:39,2022/03/26 09:54:17,30.09,43.82,0.785,28.51,1.581,0.1732,3.78
2022/03/26 09:54:40,2022/03/26 09:54:18,30.11,43.78,0.770,27.04,1.587,0.1822,3.80
2022/03/26 09:54:41,2022/03/26 09:54:19,30.12,43.78,0.775,27.51,1.594,0.1931,3.77
2022/03/26 09:54:42,2022/03/26 09:54:20,30.10,43.75,0.775,27.51,1.580,0.1717,3.79
2022/03/26 09:54:43,2022/03/26 09:54:21,30.12,43.74,0.778,27.85,1.562,0.1477,3.80
2022/03/26 09:54:44,2022/03/26 09:54:22,30.11,43.74,0.775,27.52,1.563,0.1484,3.80
2022/03/26 09:54:45,2022/03/26 09:54:23,30.11,43.68,0.777,27.66,1.561,0.1460,3.80
2022/03/26 09:54:46,2022/03/26 09:54:24,30.12,43.71,0.772,27.16,1.568,0.1550,3.78
2022/03/26 09:54:47,2022/03/26 09:54:25,30.10,43.68,0.779,27.92,1.570,0.1585,3.77
2022/03/26 09:54:48,2022/03/26 09:54:26,30.11,43.69,0.774,27.43,1.557,0.1410,3.81
2022/03/26 09:54:49,2022/03/26 09:54:27,30.09,43.68,0.779,27.90,1.562,0.1466,3.81
2022/03/26 09:54:50,2022/03/26 09:54:28,30.11,43.67,0.776,27.64,1.568,0.1556,3.78
2022/03/26 09:54:51,2022/03/26 09:54:29,30.10,43.65,0.778,27.76,1.539,0.1182,3.81
2022/03/26 09:54:52,2022/03/26 09:54:30,30.09,43.68,0.781,28.11,1.530,0.1064,3.82
2022/03/26 09:54:53,2022/03/26 09:54:31,30.10,43.69,0.767,26.74,1.555,0.1376,3.81
2022/03/26 09:54:54,2022/03/26 09:54:32,30.11,43.63,0.775,27.51,1.564,0.1503,3.82
2022/03/26 09:54:56,2022/03/26 09:54:33,30.10,43.66,0.776,27.59,1.550,0.1317,3.83
2022/03/26 09:54:57,2022/03/26 09:54:34,30.10,43.62,0.771,27.11,1.554,0.1370,3.82
2022/03/26 09:54:58,2022/03/26 09:54:35,30.10,43.62,0.779,27.90,1.563,0.1483,3.80
2022/03/26 09:54:59,2022/03/26 09:54:36,30.09,43.62,0.774,27.43,1.575,0.1650,3.77
2022/03/26 09:55:00,2022/03/26 09:54:37,30.10,43.78,0.773,27.34,1.554,0.1370,3.80
2022/03/26 09:55:01,2022/03/26 09:54:38,30.10,43.90,0.768,26.84,1.552,0.1341,3.80
2022/03/26 09:55:02,2022/03/26 09:54:39,30.08,43.95,0.776,27.58,1.545,0.1258,3.78
2022/03/26 09:55:03,2022/03/26 09:54:40,30.10,43.87,0.773,27.28,1.570,0.1587,3.79
2022/03/26 09:55:04,2022/03/26 09:54:41,30.10,43.84,0.776,27.64,1.556,0.1393,3.82
2022/03/26 09:55:05,2022/03/26 09:54:42,30.10,43.81,0.776,27.62,1.555,0.1376,3.80
2022/03/26 09:55:06,2022/03/26 09:54:43,30.10,43.80,0.776,27.59,1.571,0.1600,3.77
2022/03/26 09:55:07,2022/03/26 09:54:44,30.11,43.76,0.774,27.40,1.563,0.1487,3.77
2022/03/26 09:55:08,2022/03/26 09:54:45,30.09,43.75,0.774,27.38,1.546,0.1269,3.77
2022/03/26 09:55:09,2022/03/26 09:54:46,30.11,43.72,0.783,28.35,1.535,0.1130,3.82
2022/03/26 09:55:10,2022/03/26 09:54:47,30.10,43.73,0.779,27.93,1.542,0.1217,3.84
2022/03/26 09:55:11,2022/03/26 09:54:48,30.11,43.72,0.772,27.20,1.565,0.1514,3.81
2022/03/26 09:55:12,2022/03/26 09:54:49,30.10,43.71,0.769,26.92,1.586,0.1810,3.85
2022/03/26 09:55:13,2022/03/26 09:54:50,30.11,43.65,0.777,27.68,1.584,0.1784,3.80
2022/03/26 09:55:14,2022/03/26 09:54:51,30.11,43.64,0.774,27.44,1.589,0.1863,3.80
2022/03/26 09:55:15,2022/03/26 09:54:52,30.11,43.65,0.774,27.45,1.580,0.1718,3.83
2022/03/26 09:55:16,2022/03/26 09:54:53,30.09,43.62,0.769,26.90,1.585,0.1802,3.82
2022/03/26 09:55:17,2022/03/26 09:54:54,30.10,43.62,0.778,27.82,1.599,0.2014,3.83
2022/03/26 09:55:18,2022/03/26 09:54:55,30.09,43.60,0.777,27.75,1.602,0.2069,3.84
2022/03/26 09:55:20,2022/03/26 09:54:56,30.09,43.60,0.781,28.09,1.587,0.1834,3.85
2022/03/26 09:55:21,2022/03/26 09:54:57,30.08,43.57,0.773,27.30,1.583,0.1767,3.82
2022/03/26 09:55:22,2022/03/26 09:54:58,30.10,43.57,0.771,27.08,1.585,0.1794,3.83
2022/03/26 09:55:23,2022/03/26 09:54:59,30.10,43.54,0.769,26.87,1.578,0.1697,3.86
2022/03/26 09:55:24,2022/03/26 09:55:00,30.10,43.55,0.776,27.59,1.567,0.1541,3.86
2022/03/26 09:55:25,2022/03/26 09:55:01,30.11,43.53,0.773,27.35,1.567,0.1538,3.84
2022/03/26 09:55:26,2022/03/26 09:55:02,30.11,43.52,0.769,26.86,1.566,0.1525,3.85
2022/03/26 09:55:27,2022/03/26 09:55:03,30.11,43.52,0.775,27.47,1.558,0.1423,3.87
2022/03/26 09:55:28,2022/03/26 09:55:04,30.09,43.47,0.778,27.83,1.565,0.1509,3.87
2022/03/26 09:55:29,2022/03/26 09:55:05,30.11,43.53,0.776,27.64,1.562,0.1479,3.86
2022/03/26 09:55:30,2022/03/26 09:55:06,30.09,43.52,0.779,27.91,1.558,0.1421,3.85
2022/03/26 09:55:31,2022/03/26 09:55:07,30.10,43.48,0.772,27.17,1.568,0.1558,3.87
2022/03/26 09:55:32,2022/03/26 09:55:08,30.11,43.50,0.779,27.91,1.557,0.1406,3.86
2022/03/26 09:55:33,2022/03/26 09:55:09,30.10,43.53,0.775,27.46,1.566,0.1527,3.87
2022/03/26 09:55:34,2022/03/26 09:55:10,30.11,43.51,0.766,26.64,1.581,0.1735,3.85
2022/03/26 09:55:35,2022/03/26 09:55:11,30.10,43.49,0.775,27.50,1.585,0.1791,3.84
2022/03/26 09:55:36,2022/03/26 09:55:12,30.08,43.47,0.783,28.29,1.585,0.1798,3.87
2022/03/26 09:55:37,2022/03/26 09:55:13,30.09,43.48,0.776,27.59,1.585,0.1798,3.89
2022/03/26 09:55:38,2022/03/26 09:55:14,30.09,43.46,0.770,27.01,1.585,0.1805,3.85
2022/03/26 09:55:39,2022/03/26 09:55:15,30.10,43.50,0.781,28.13,1.581,0.1737,3.86
2022/03/26 09:55:40,2022/03/26 09:55:16,30.09,43.48,0.776,27.59,1.609,0.2187,3.87
2022/03/26 09:55:41,2022/03/26 09:55:17,30.08,43.48,0.773,27.34,1.598,0.2005,3.91
2022/03/26 09:55:42,2022/03/26 09:55:18,30.10,43.46,0.772,27.24,1.599,0.2019,3.87
2022/03/26 09:55:43,2022/03/26 09:55:19,30.09,43.47,0.773,27.30,1.585,0.1794,3.87
2022/03/26 09:55:45,2022/03/26 09:55:20,30.10,43.51,0.775,27.47,1.587,0.1826,3.88
2022/03/26 09:55:46,2022/03/26 09:55:21,30.10,43.50,0.774,27.36,1.585,0.1790,3.89
2022/03/26 09:55:47,2022/03/26 09:55:22,30.10,43.50,0.772,27.23,1.571,0.1599,3.87
2022/03/26 09:55:48,2022/03/26 09:55:23,30.09,43.51,0.771,27.14,1.575,0.1659,3.88
2022/03/26 09:55:49,2022/03/26 09:55:24,30.10,43.48,0.776,27.57,1.563,0.1485,3.88
2022/03/26 09:55:50,2022/03/26 09:55:25,30.09,43.47,0.771,27.08,1.554,0.1375,3.89
2022/03/26 09:55:51,2022/03/26 09:55:26,30.08,43.46,0.772,27.17,1.577,0.1683,3.89
2022/03/26 09:55:52,2022/03/26 09:55:27,30.09,43.47,0.773,27.32,1.590,0.1879,3.89
2022/03/26 09:55:53,2022/03/26 09:55:28,30.09,43.47,0.773,27.27,1.595,0.1957,3.89
2022/03/26 09:55:54,2022/03/26 09:55:29,30.10,43.45,0.774,27.39,1.575,0.1654,3.92
2022/03/26 09:55:55,2022/03/26 09:55:30,30.10,43.45,0.775,27.53,1.571,0.1592,3.91
2022/03/26 09:55:56,2022/03/26 09:55:31,30.08,43.44,0.768,26.78,1.562,0.1470,3.91
2022/03/26 09:55:57,2022/03/26 09:55:32,30.08,43.47,0.774,27.40,1.560,0.1450,3.91
2022/03/26 09:55:58,2022/03/26 09:55:33,30.09,43.47,0.775,27.49,1.579,0.1705,3.90
2022/03/26 09:55:59,2022/03/26 09:55:34,30.11,43.47,0.774,27.36,1.580,0.1717,3.92
2022/03/26 09:56:00,2022/03/26 09:55:35,30.10,43.44,0.774,27.41,1.585,0.1797,3.90
2022/03/26 09:56:01,2022/03/26 09:55:36,30.09,43.46,0.771,27.06,1.573,0.1627,3.91
2022/03/26 09:56:02,2022/03/26 09:55:37,30.09,43.50,0.776,27.61,1.581,0.1737,3.92
2022/03/26 09:56:03,2022/03/26 09:55:38,30.09,43.48,0.774,27.40,1.570,0.1577,3.91
2022/03/26 09:56:04,2022/03/26 09:55:39,30.09,43.46,0.774,27.44,1.565,0.1509,3.91
2022/03/26 09:56:05,2022/03/26 09:55:40,30.10,43.45,0.773,27.31,1.585,0.1795,3.92
2022/03/26 09:56:06,2022/03/26 09:55:41,30.08,43.46,0.770,26.98,1.582,0.1752,3.90
2022/03/26 09:56:07,2022/03/26 09:55:42,30.10,43.45,0.772,27.20,1.588,0.1839,3.91
2022/03/26 09:56:09,2022/03/26 09:55:43,30.10,43.48,0.777,27.73,1.557,0.1412,3.92
2022/03/26 09:56:10,2022/03/26 09:55:44,30.11,43.45,0.772,27.17,1.547,0.1283,3.92
2022/03/26 09:56:11,2022/03/26 09:55:45,30.08,43.44,0.771,27.07,1.561,0.1455,3.91
2022/03/26 09:56:12,2022/03/26 09:55:46,30.09,43.46,0.773,27.26,1.568,0.1554,3.92
2022/03/26 09:56:13,2022/03/26 09:55:47,30.08,43.47,0.769,26.92,1.555,0.1386,3.91
2022/03/26 09:56:14,2022/03/26 09:55:48,30.09,43.47,0.779,27.94,1.543,0.1227,3.92
2022/03/26 09:56:15,2022/03/26 09:55:49,30.09,43.46,0.773,27.34,1.561,0.1457,3.95
2022/03/26 09:56:16,2022/03/26 09:55:50,30.08,43.45,0.771,27.11,1.570,0.1579,3.93
2022/03/26 09:56:17,2022/03/26 09:55:51,30.09,43.47,0.769,26.90,1.570,0.1577,3.91
2022/03/26 09:56:18,2022/03/26 09:55:52,30.07,43.46,0.773,27.27,1.573,0.1623,3.91
2022/03/26 09:56:19,2022/03/26 09:55:53,30.07,43.44,0.771,27.09,1.553,0.1350,3.92
2022/03/26 09:56:20,2022/03/26 09:55:54,30.07,43.46,0.774,27.37,1.556,0.1387,3.92
2022/03/26 09:56:21,2022/03/26 09:55:55,30.09,43.47,0.767,26.75,1.562,0.1469,3.93
2022/03/26 09:56:22,2022/03/26 09:55:56,30.09,43.48,0.782,28.17,1.576,0.1665,3.93
2022/03/26 09:56:23,2022/03/26 09:55:57,30.09,43.47,0.773,27.32,1.575,0.1644,3.94
2022/03/26 09:56:24,2022/03/26 09:55:58,30.07,43.50,0.772,27.24,1.554,0.1363,3.93
2022/03/26 09:56:25,2022/03/26 09:55:59,30.07,43.50,0.773,27.33,1.554,0.1369,3.92
2022/03/26 09:56:26,2022/03/26 09:56:00,30.05,43.51,0.771,27.10,1.561,0.1458,3.93
2022/03/26 09:56:27,2022/03/26 09:56:01,30.07,43.48,0.759,25.94,1.569,0.1572,3.93
2022/03/26 09:56:28,2022/03/26 09:56:02,30.07,43.47,0.773,27.32,1.563,0.1482,3.93
2022/03/26 09:56:29,2022/03/26 09:56:03,30.07,43.45,0.769,26.94,1.567,0.1532,3.95
2022/03/26 09:56:30,2022/03/26 09:56:04,30.07,43.47,0.779,27.91,1.551,0.1326,3.96
2022/03/26 09:56:32,2022/03/26 09:56:05,30.08,43.47,0.772,27.25,1.568,0.1555,3.95
2022/03/26 09:56:33,2022/03/26 09:56:06,30.08,43.48,0.772,27.18,1.567,0.1544,3.95
2022/03/26 09:56:34,2022/03/26 09:56:07,30.07,43.51,0.774,27.36,1.564,0.1500,3.93
2022/03/26 09:56:35,2022/03/26 09:56:08,30.07,43.54,0.774,27.38,1.549,0.1299,3.95
2022/03/26 09:56:36,2022/03/26 09:56:09,30.06,43.80,0.776,27.59,1.545,0.1253,3.95
2022/03/26 09:56:37,2022/03/26 09:56:10,30.05,43.81,0.768,26.80,1.567,0.1532,3.95
2022/03/26 09:56:38,2022/03/26 09:56:11,30.04,43.78,0.774,27.38,1.572,0.1613,3.94
2022/03/26 09:56:39,2022/03/26 09:56:12,30.06,43.74,0.773,27.29,1.570,0.1582,3.94
2022/03/26 09:56:40,2022/03/26 09:56:13,30.05,43.73,0.768,26.77,1.567,0.1540,3.95
2022/03/26 09:56:41,2022/03/26 09:56:14,30.03,43.70,0.774,27.42,1.574,0.1631,3.94
2022/03/26 09:56:42,2022/03/26 09:56:15,30.05,43.65,0.766,26.65,1.582,0.1753,3.95
2022/03/26 09:56:43,2022/03/26 09:56:16,30.05,43.64,0.770,27.04,1.569,0.1566,3.96
2022/03/26 09:56:44,2022/03/26 09:56:17,30.05,43.61,0.772,27.18,1.578,0.1695,3.95
2022/03/26 09:56:45,2022/03/26 09:56:18,30.05,43.59,0.770,26.99,1.577,0.1673,3.97
2022/03/26 09:56:46,2022/03/26 09:56:19,30.04,43.56,0.766,26.65,1.585,0.1800,3.96
2022/03/26 09:56:47,2022/03/26 09:56:20,30.03,43.83,0.772,27.25,1.569,0.1560,3.98
2022/03/26 09:56:48,2022/03/26 09:56:21,30.02,43.93,0.772,27.16,1.557,0.1405,3.98
2022/03/26 09:56:49,2022/03/26 09:56:22,30.00,43.94,0.775,27.46,1.572,0.1613,3.95
2022/03/26 09:56:50,2022/03/26 09:56:23,30.01,43.96,0.770,27.05,1.562,0.1476,3.94
2022/03/26 09:56:51,2022/03/26 09:56:24,30.01,43.91,0.771,27.14,1.564,0.1496,3.94
2022/03/26 09:56:52,2022/03/26 09:56:25,29.99,43.87,0.774,27.43,1.545,0.1253,3.96
2022/03/26 09:56:53,2022/03/26 09:56:26,30.00,43.84,0.775,27.52,1.560,0.1442,3.95
2022/03/26 09:56:54,2022/03/26 09:56:27,30.01,43.78,0.772,27.25,1.553,0.1355,3.94
2022/03/26 09:56:56,2022/03/26 09:56:28,29.99,43.79,0.771,27.15,1.549,0.1306,3.94
2022/03/26 09:56:57,2022/03/26 09:56:29,30.00,43.75,0.771,27.11,1.559,0.1429,3.95
2022/03/26 09:56:58,2022/03/26 09:56:30,30.00,43.74,0.770,26.98,1.550,0.1319,3.95
2022/03/26 09:56:59,2022/03/26 09:56:31,29.99,43.75,0.773,27.31,1.554,0.1368,3.98
